Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
6,2.5,0.9,74,0.47891,75,0.515273,74.57998515,369,0.457522,370,0.503257,369.9287854,295,295.3488002
7,2.5,0.9,118,0.478758,119,0.504505,118.8250282,433,0.498319,434,0.540201,433.0401366,315,314.2151084
8,2.5,0.9,109,0.4678,110,0.500818,109.9752256,410,0.485039,411,0.531051,410.3251543,301,300.3499287
9,2.5,0.9,88,0.46302,89,0.524927,88.59734763,410,0.488906,411,0.503356,410.7677509,322,322.1704032
10,2.5,0.9,92,0.465135,93,0.505,92.8745767,396,0.484899,397,0.523636,396.389834,304,303.5152573
11,2.5,0.9,115,0.483649,116,0.514026,115.5382691,423,0.485114,424,0.502542,423.8541428,308,308.3158737
12,2.5,0.9,80,0.491582,81,0.50708,80.54316686,420,0.48358,421,0.513722,420.5447548,340,340.001588
13,2.5,0.9,79,0.451761,80,0.504902,79.90775484,440,0.478333,441,0.51873,440.5363517,361,360.6285969
14,2.5,0.9,96,0.496088,97,0.507377,96.34653202,416,0.498342,417,0.548837,416.0328349,320,319.6863029
15,2.5,0.9,86,0.486207,87,0.501621,86.89483586,360,0.464615,361,0.506745,360.8399003,274,273.9450644
16,2.5,0.9,93,0.486979,94,0.52037,93.38995538,443,0.488889,444,0.51431,443.4370796,350,350.0471242
17,2.5,0.9,86,0.471831,87,0.532258,86.46616579,405,0.47138,406,0.502627,405.9159279,319,319.4497621
18,2.5,0.9,70,0.493192,71,0.512066,70.36070785,370,0.48773,371,0.505882,370.6759586,300,300.3152507
19,2.5,0.9,95,0.493578,96,0.52439,95.20842529,433,0.483108,434,0.534299,433.3299799,338,338.1215546
0,2.5,0.95,40,0.48505,41,0.529042,40.33983452,170,0.488456,171,0.5136,170.4591155,130,130.119281
1,2.5,0.95,43,0.477471,44,0.533439,43.40253359,171,0.468986,172,0.538071,171.4489252,128,128.0463916
2,2.5,0.95,33,0.494427,34,0.525237,33.18088283,163,0.486928,164,0.511076,163.5413285,130,130.3604456
3,2.5,0.95,37,0.459313,38,0.5,38,163,0.458265,164,0.50614,163.8717493,126,125.8717493
4,2.5,0.95,30,0.455777,31,0.500789,30.98247134,172,0.466817,173,0.536624,172.4753535,142,141.4928821
5,2.5,0.95,39,0.454082,40,0.526587,39.63330805,169,0.488391,170,0.520211,169.3648334,130,129.7315254
6,2.5,0.95,37,0.466102,38,0.511664,37.74399719,179,0.473343,180,0.51849,179.590449,142,141.8464518
7,2.5,0.95,39,0.489146,40,0.519231,39.3607778,176,0.486111,177,0.506881,176.6687049,137,137.3079271
8,2.5,0.95,40,0.490046,41,0.515214,40.39550223,173,0.464401,174,0.508475,173.8077098,133,133.4122075
9,2.5,0.95,38,0.483308,39,0.53701,38.31082641,158,0.477273,159,0.51034,158.6873015,120,120.3764751
10,2.5,0.95,34,0.495246,35,0.517885,34.20999161,168,0.472179,169,0.50692,168.8008117,134,134.5908201
11,2.5,0.95,40,0.490212,41,0.521138,40.31649745,169,0.479576,170,0.512859,169.6136466,129,129.2971492
12,2.5,0.95,42,0.497537,43,0.521497,42.10279633,184,0.469739,185,0.530303,184.4996533,142,142.3968569
13,2.5,0.95,42,0.482116,43,0.506182,42.74312308,177,0.496051,178,0.55153,177.0711801,135,134.328057
14,2.5,0.95,41,0.497893,42,0.547328,41.04262162,177,0.466667,178,0.509407,177.7799017,136,136.7372801
15,2.5,0.95,45,0.486527,46,0.526578,45.33639609,183,0.485554,184,0.521212,183.4051265,138,138.0687304
16,2.5,0.95,39,0.487023,40,0.503516,39.78681865,175,0.470588,176,0.505865,175.8337444,136,136.0469257
17,2.5,0.95,37,0.477977,38,0.521807,37.50246407,169,0.465492,170,0.522876,169.6013523,132,132.0988882
18,2.5,0.95,37,0.47043,38,0.50077,37.97462096,174,0.496552,175,0.54201,174.0758502,137,136.1012293
19,2.5,0.95,42,0.473684,43,0.501631,42.94163953,158,0.462595,159,0.533988,158.5239309,116,115.5822914
0,2.5,1,24,0.489525,25,0.536533,24.22283441,108,0.484827,109,0.509517,108.6145403,84,84.39170589
1,2.5,1,24,0.478227,25,0.53125,24.41063312,110,0.467822,111,0.532385,110.4983969,86,86.08776379
2,2.5,1,26,0.469609,27,0.523599,26.56290054,108,0.478395,109,0.521374,108.5026874,82,81.93978682
3,2.5,1,26,0.493274,27,0.518882,26.2626523,113,0.472496,114,0.527126,113.5034596,87,87.24080734
4,2.5,1,30,0.488889,31,0.519562,30.36224041,114,0.454405,115,0.512687,114.782317,84,84.4200766
5,2.5,1,20,0.459618,21,0.507645,20.84081871,112,0.485251,113,0.517544,112.4567244,92,91.61590566
6,2.5,1,27,0.489329,28,0.552594,27.16867146,114,0.466514,115,0.503155,114.9138943,87,87.74522281
7,2.5,1,26,0.489388,27,0.541384,26.20409262,116,0.470852,117,0.520319,116.5892413,90,90.38514869
8,2.5,1,28,0.498464,29,0.504013,28.27680663,112,0.450935,113,0.519697,112.7135482,84,84.43674155
9,2.5,1,29,0.467969,30,0.514757,29.68459862,108,0.456429,109,0.506757,108.8657407,79,79.18114213
10,2.5,1,26,0.494135,27,0.524927,26.19047155,116,0.499267,117,0.556904,116.0127175,90,89.82224597
11,2.5,1,24,0.485127,25,0.504243,24.77803934,114,0.49362,115,0.52197,114.2250441,90,89.44700475
12,2.5,1,26,0.485229,27,0.542925,26.25601428,107,0.486074,108,0.508784,107.61321,81,81.35719576
13,2.5,1,25,0.485549,26,0.545586,25.24070157,112,0.47479,113,0.503754,112.8703908,87,87.62968926
14,2.5,1,24,0.462781,25,0.504399,24.89430054,107,0.465925,108,0.519562,107.6352891,83,82.74098853
15,2.5,1,24,0.460813,25,0.515649,24.71462178,117,0.482542,118,0.579316,117.1803997,93,92.46577791
16,2.5,1,27,0.497175,28,0.54539,27.05859172,116,0.490704,117,0.560876,116.1324745,89,89.07388277
17,2.5,1,24,0.494409,25,0.501379,24.80215208,111,0.496894,112,0.506279,111.3309536,87,86.52880157
18,2.5,1,22,0.467153,23,0.528213,22.53794628,104,0.488571,105,0.50458,104.7139109,82,82.17596464
19,2.5,1,30,0.491366,31,0.511682,30.42498523,112,0.495556,113,0.535601,112.1109752,82,81.68598992
0,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.75,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.8,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.85,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.9,75,0.481725,76,0.507305,75.71442533,337,0.482839,338,0.511737,337.5938473,262,261.879422
1,3,0.9,81,0.435103,82,0.511144,81.85344748,338,0.484012,339,0.526987,338.3720303,257,256.5185828
2,3,0.9,55,0.453662,56,0.502297,55.95277064,305,0.486627,306,0.507452,305.6421609,250,249.6893902
3,3,0.9,88,0.49393,89,0.520378,88.22950696,402,0.491754,403,0.557808,402.1248373,314,313.8953303
4,3,0.9,79,0.481361,80,0.504894,79.79203671,390,0.473094,391,0.542289,390.3888431,311,310.5968064
5,3,0.9,71,0.493544,72,0.553945,71.10688565,357,0.462595,358,0.5,358,286,286.8931144
6,3,0.9,66,0.497689,67,0.503811,66.37749102,319,0.460387,320,0.507745,319.8364585,253,253.4589674
7,3,0.9,83,0.498316,84,0.528381,83.05601197,348,0.475588,349,0.503906,348.8620665,265,265.8060546
8,3,0.9,80,0.486422,81,0.500812,80.94357192,357,0.474916,358,0.507438,357.7712933,277,276.8277214
9,3,0.9,77,0.460506,78,0.504092,77.90611664,331,0.479233,332,0.502381,331.8971401,254,253.9910235
10,3,0.9,77,0.493955,78,0.500839,77.87812318,335,0.498374,336,0.516458,335.0899137,258,257.2117906
11,3,0.9,88,0.454089,89,0.506637,88.87369643,339,0.487578,340,0.508183,339.6028634,251,250.729167
12,3,0.9,82,0.47549,83,0.508711,82.73778634,354,0.471125,355,0.514358,354.6678926,272,271.9301062
13,3,0.9,66,0.496928,67,0.512422,66.1982703,363,0.479876,364,0.513093,363.6058344,297,297.4075641
14,3,0.9,59,0.479266,60,0.5,60,352,0.466195,353,0.511076,352.7532141,293,292.7532141
15,3,0.9,70,0.489482,71,0.505833,70.64326341,341,0.486239,342,0.528116,341.3286052,271,270.6853418
16,3,0.9,80,0.49184,81,0.533784,80.19454511,385,0.497359,386,0.504552,385.3671625,305,305.1726174
17,3,0.9,52,0.481216,53,0.533762,52.35747726,330,0.488255,331,0.509716,330.5472718,278,278.1897945
18,3,0.9,97,0.427162,98,0.517766,97.80391594,371,0.490593,372,0.524627,371.2764001,274,273.4724841
19,3,0.9,76,0.481209,77,0.523474,76.44459955,341,0.46904,342,0.5,342,265,265.5554004
0,3,0.95,34,0.496552,35,0.546089,34.06960454,165,0.492823,166,0.513514,165.3468658,131,131.2772612
1,3,0.95,38,0.498605,39,0.502187,38.38944724,161,0.45421,162,0.519231,161.704234,123,123.3147868
2,3,0.95,38,0.463735,39,0.516644,38.68542214,153,0.488588,154,0.571528,153.1375934,115,114.4521713
3,3,0.95,35,0.475225,36,0.525307,35.49468871,167,0.499224,168,0.543696,167.0174492,132,131.5227605
4,3,0.95,39,0.457187,40,0.503592,39.92259455,168,0.479358,169,0.506472,168.7613041,129,128.8387096
5,3,0.95,37,0.481013,38,0.523741,37.44436903,167,0.471406,168,0.508703,167.7666568,130,130.3222878
6,3,0.95,36,0.480456,37,0.516129,36.54786533,182,0.494599,183,0.528682,182.1584661,146,145.6106008
7,3,0.95,31,0.495434,32,0.540115,31.10219109,151,0.489568,152,0.553543,151.1630637,120,120.0608726
8,3,0.95,42,0.45625,43,0.513649,42.7622084,156,0.488522,157,0.533577,156.2547553,114,113.4925469
9,3,0.95,37,0.49696,38,0.529244,37.09416429,167,0.475073,168,0.510552,167.7025846,130,130.6084203
10,3,0.95,38,0.469853,39,0.511076,38.73131504,175,0.467424,176,0.506767,175.8279999,137,137.0966849
11,3,0.95,43,0.480597,44,0.527314,43.41533061,154,0.488636,155,0.521116,154.3498768,111,110.9345462
12,3,0.95,36,0.468278,37,0.503709,36.89531766,163,0.484779,164,0.553178,163.2225325,127,126.3272148
13,3,0.95,38,0.473571,39,0.510965,38.70677114,177,0.491803,178,0.515885,177.3403787,139,138.6336076
14,3,0.95,32,0.470109,33,0.506211,32.82795967,159,0.496449,160,0.508499,159.2946888,127,126.4667291
15,3,0.95,29,0.44723,30,0.508375,29.8630305,151,0.450442,152,0.5,152,122,122.1369695
16,3,0.95,33,0.499231,34,0.559524,33.01275438,159,0.484352,160,0.501508,159.9121007,126,126.8993463
17,3,0.95,38,0.467147,39,0.543051,38.43282304,161,0.478191,162,0.570533,161.2361764,123,122.8033533
18,3,0.95,38,0.484985,39,0.546338,38.24473131,163,0.489301,164,0.52726,163.2818567,125,125.0371254
19,3,0.95,36,0.468644,37,0.538583,36.44833355,166,0.480213,167,0.513138,166.6009719,130,130.1526384
0,3,1,28,0.467452,29,0.536351,28.47240163,112,0.475762,113,0.510101,112.7058447,84,84.23344304
1,3,1,25,0.445494,26,0.514599,25.78874177,99,0.486986,100,0.505882,99.68871719,74,73.89997542
2,3,1,25,0.459184,26,0.528065,25.59255818,116,0.45977,117,0.505865,116.8727628,91,91.28020459
3,3,1,29,0.493377,30,0.527182,29.19591776,111,0.456384,112,0.512337,111.7795114,82,82.58359361
4,3,1,23,0.491135,24,0.541139,23.17728582,103,0.489933,104,0.552215,103.1616358,80,79.98434997
5,3,1,24,0.480422,25,0.554665,24.26370163,109,0.465517,110,0.536685,109.4845296,85,85.22082794
6,3,1,24,0.49095,25,0.556769,24.13749829,105,0.45671,106,0.5,106,81,81.86250171
7,3,1,21,0.448301,22,0.5,22,105,0.448248,106,0.510578,105.8302904,84,83.83029039
8,3,1,25,0.450578,26,0.5,26,105,0.473837,106,0.503135,105.8929961,80,79.89299611
9,3,1,26,0.48963,27,0.504979,26.67561405,112,0.444018,113,0.503501,112.9411428,86,86.2655288
10,3,1,25,0.473088,26,0.515406,25.63594688,108,0.494294,109,0.54918,108.1039609,83,82.46801406
11,3,1,26,0.470674,27,0.515033,26.66110598,105,0.465569,106,0.517756,105.659762,79,78.99865603
12,3,1,27,0.491561,28,0.548485,27.1482503,110,0.485938,111,0.521707,110.3931337,83,83.24488342
13,3,1,23,0.464844,24,0.527273,23.56313572,103,0.472393,104,0.520772,103.5706402,80,80.00750443
14,3,1,24,0.487821,25,0.521345,24.36329197,107,0.41811,108,0.503918,107.9543399,83,83.59104795
15,3,1,26,0.486448,27,0.532192,26.29625743,109,0.459973,110,0.523188,109.6331883,83,83.33693089
16,3,1,24,0.438495,25,0.502829,24.95602636,106,0.498549,107,0.575145,106.0189435,82,81.06291719
17,3,1,24,0.476119,25,0.524088,24.49784236,111,0.480282,112,0.528914,111.4054532,87,86.90761084
18,3,1,24,0.43607,25,0.506944,24.90202331,111,0.475317,112,0.513287,111.6500658,87,86.74804253
19,3,1,27,0.457971,28,0.502055,27.95338445,118,0.490285,119,0.565621,118.1289556,91,90.17557116
0,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,3.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,3.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,3.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,3.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
