Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,2.5,0.85,50,0.495175,51,0.506206,50.43740368,150,0.483414,151,0.518116,150.4779552,100,100.0405515
4,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
5,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
6,2.5,0.85,74,0.47265,75,0.52144,74.56056569,173,0.47686,174,0.52933,173.4410139,99,98.88044822
7,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
8,2.5,0.85,50,0.490773,51,0.513889,50.39916075,152,0.49639,153,0.530537,152.1057194,102,101.7065586
9,2.5,0.85,60,0.459226,61,0.505435,60.88238222,173,0.493739,174,0.549918,173.1114473,113,112.2290651
10,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
11,2.5,0.85,56,0.475984,57,0.522689,56.51420619,161,0.461851,162,0.506446,161.8554546,105,105.3412485
12,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
13,2.5,0.85,58,0.490334,59,0.537719,58.2039886,161,0.475303,162,0.537811,161.3951014,103,103.1911128
14,2.5,0.85,46,0.476153,47,0.510976,46.68480602,156,0.494783,157,0.503701,156.5849966,110,109.9001906
15,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
16,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
17,2.5,0.85,58,0.479167,59,0.525804,58.44670541,155,0.463768,156,0.510129,155.7815189,97,97.33481354
18,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
19,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
0,2.5,0.9,35,0.46608,36,0.525997,35.56611646,111,0.469984,112,0.531202,111.4903133,76,75.92419685
1,2.5,0.9,34,0.495683,35,0.523757,34.15377217,109,0.497553,110,0.558112,109.0404069,75,74.8866347
2,2.5,0.9,33,0.448845,34,0.500773,33.985114,107,0.485129,108,0.509002,107.6229213,74,73.63780729
3,2.5,0.9,38,0.484303,39,0.519576,38.4450146,114,0.489669,115,0.523316,114.3070407,76,75.86202615
4,2.5,0.9,39,0.470421,40,0.53115,39.48706549,112,0.493151,113,0.50541,112.5586916,73,73.07162609
5,2.5,0.9,44,0.452911,45,0.503695,44.92724086,124,0.466942,125,0.525,124.5693961,80,79.64215526
6,2.5,0.9,35,0.451113,36,0.511345,35.81164497,107,0.465315,108,0.533304,107.5101561,72,71.69851108
7,2.5,0.9,33,0.493328,34,0.52982,33.18283459,110,0.476526,111,0.521138,110.5261813,77,77.3433467
8,2.5,0.9,41,0.489238,42,0.504583,41.70133594,117,0.470126,118,0.503236,117.9022652,76,76.20092924
9,2.5,0.9,43,0.49529,44,0.553571,43.08081536,123,0.473824,124,0.514908,123.6371337,80,80.55631832
10,2.5,0.9,30,0.498423,31,0.554065,30.0283419,114,0.484848,115,0.544258,114.2550412,84,84.22669934
11,2.5,0.9,37,0.479268,38,0.541191,37.3348029,108,0.478077,109,0.500751,108.9668784,71,71.63207546
12,2.5,0.9,32,0.480997,33,0.50972,32.66159524,105,0.475144,106,0.520668,105.5459977,73,72.88440248
13,2.5,0.9,33,0.4744,34,0.518645,33.57859645,109,0.475993,110,0.527331,109.4676263,76,75.88902987
14,2.5,0.9,36,0.495908,37,0.530806,36.117256,105,0.48336,106,0.529304,105.36218,69,69.24492404
15,2.5,0.9,35,0.472862,36,0.502273,35.92271599,107,0.494318,108,0.542562,107.1177763,72,71.19506031
16,2.5,0.9,35,0.478365,36,0.510563,35.67193615,111,0.466396,112,0.510903,111.7550273,76,76.08309115
17,2.5,0.9,33,0.460423,34,0.506678,33.85562642,113,0.471406,114,0.518626,113.6055485,80,79.74992208
18,2.5,0.9,41,0.496365,42,0.55748,41.05947803,115,0.498698,116,0.537207,115.0338103,74,73.97433224
19,2.5,0.9,36,0.491546,37,0.506484,36.56593922,111,0.477778,112,0.513682,111.6189283,75,75.05298904
0,2.5,0.95,28,0.474085,29,0.520554,28.55768362,86,0.493195,87,0.533448,86.16905572,58,57.61137211
1,2.5,0.95,27,0.46736,28,0.532979,27.49741691,86,0.434643,87,0.504412,86.93676275,59,59.43934584
2,2.5,0.95,31,0.441435,32,0.503373,31.94554232,88,0.435015,89,0.508114,88.88899985,57,56.94345753
3,2.5,0.95,25,0.474359,26,0.530469,25.45697737,84,0.476378,85,0.53911,84.37655423,59,58.91957686
4,2.5,0.95,27,0.491888,28,0.551449,27.1361965,82,0.452419,83,0.519608,82.70816652,55,55.57197001
5,2.5,0.95,27,0.486983,28,0.530576,27.29860299,83,0.471108,84,0.519543,83.59651079,56,56.2979078
6,2.5,0.95,25,0.498826,26,0.53769,25.0302079,85,0.495908,86,0.509804,85.29447323,60,60.26426533
7,2.5,0.95,31,0.499626,32,0.545048,31.0082339,91,0.440182,92,0.502046,91.96692745,60,60.95869356
8,2.5,0.95,26,0.498512,27,0.535271,26.04047988,87,0.467781,88,0.51398,87.69739605,61,61.65691617
9,2.5,0.95,26,0.456154,27,0.510048,26.81355995,86,0.475539,87,0.548148,86.33688661,60,59.52332666
10,2.5,0.95,25,0.473592,26,0.520894,25.55828506,85,0.496313,86,0.557132,85.0606225,60,59.50233744
11,2.5,0.95,27,0.42965,28,0.500388,27.99451497,89,0.499194,90,0.559807,89.01329748,62,61.01878251
12,2.5,0.95,31,0.472662,32,0.516871,31.61838087,88,0.485978,89,0.554279,88.20529714,57,56.58691627
13,2.5,0.95,30,0.498464,31,0.540123,30.03687078,90,0.468326,91,0.525397,90.5549929,60,60.51812212
14,2.5,0.95,29,0.461908,30,0.511516,29.76786002,90,0.466845,91,0.552694,90.38620135,61,60.61834133
15,2.5,0.95,27,0.41617,28,0.5125,27.87023772,85,0.474427,86,0.537716,85.40406706,58,57.53382933
16,2.5,0.95,27,0.433887,28,0.508553,27.88544987,83,0.466288,84,0.506356,83.84136967,56,55.9559198
17,2.5,0.95,27,0.468304,28,0.542719,27.42593563,88,0.453804,89,0.500719,88.98467441,61,61.55873878
18,2.5,0.95,25,0.476208,26,0.533824,25.41294085,88,0.494272,89,0.518,88.24140256,63,62.82846171
19,2.5,0.95,25,0.451318,26,0.504464,25.91600497,87,0.4304,88,0.533041,87.6780916,62,61.76208663
0,2.5,1,24,0.485978,25,0.523793,24.37080524,74,0.438401,75,0.531079,74.66465612,50,50.29385089
1,2.5,1,20,0.45438,21,0.527504,20.62387178,73,0.471559,74,0.547857,73.37276206,53,52.74889029
2,2.5,1,23,0.478788,24,0.527246,23.4377399,72,0.489221,73,0.522949,72.3195861,49,48.8818462
3,2.5,1,23,0.458562,24,0.510606,23.7962109,74,0.451185,75,0.507736,74.86320313,51,51.06699223
4,2.5,1,23,0.485474,24,0.526911,23.35055627,75,0.484214,76,0.561511,75.20422526,52,51.85366899
5,2.5,1,22,0.465909,23,0.509286,22.78592342,71,0.473077,72,0.505357,71.83404585,49,49.04812243
6,2.5,1,23,0.474698,24,0.512403,23.67105158,75,0.478105,76,0.56268,75.25888265,52,51.58783106
7,2.5,1,20,0.431457,21,0.500377,20.99452989,71,0.469311,72,0.504608,71.86945066,51,50.87492077
8,2.5,1,22,0.456197,23,0.502933,22.93724324,71,0.460345,72,0.519899,71.66586627,49,48.72862303
9,2.5,1,22,0.49116,23,0.523394,22.27424459,73,0.493651,74,0.563206,73.09128028,51,50.8170357
10,2.5,1,24,0.487705,25,0.549175,24.20001627,77,0.479911,78,0.509845,77.67110977,53,53.47109351
11,2.5,1,23,0.456506,24,0.519062,23.69528103,76,0.467986,77,0.512992,76.71132738,53,53.01604635
12,2.5,1,21,0.480594,22,0.526316,21.42443463,69,0.494066,70,0.53338,69.1509386,48,47.72650397
13,2.5,1,20,0.473474,21,0.521309,20.5545312,68,0.477762,69,0.522551,68.49650584,48,47.94197464
14,2.5,1,20,0.466027,21,0.512658,20.72854968,73,0.488032,74,0.568531,73.14867265,53,52.42012298
15,2.5,1,23,0.460805,24,0.509287,23.80844437,75,0.489903,76,0.518355,75.35487839,52,51.54643402
16,2.5,1,22,0.466521,23,0.540883,22.45021651,80,0.497682,81,0.576786,80.0293032,58,57.57908669
17,2.5,1,21,0.45419,22,0.50182,21.96178879,70,0.4271,71,0.512963,70.84902694,49,48.88723815
18,2.5,1,24,0.48114,25,0.508321,24.69386704,76,0.465827,77,0.51702,76.66753267,52,51.97366563
19,2.5,1,23,0.48324,24,0.553547,23.23838309,70,0.485337,71,0.553206,70.21604856,47,46.97766547
0,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.85,43,0.481707,44,0.52961,43.38187587,139,0.451659,140,0.519142,139.7163434,96,96.3344675
1,3,0.85,51,0.484288,52,0.540933,51.27737664,156,0.496835,157,0.509483,156.2502372,105,104.9728605
2,3,0.85,44,0.480496,45,0.512733,44.60501908,137,0.471825,138,0.518336,137.6057707,93,93.0007516
3,3,0.85,41,0.42846,42,0.510852,41.86828818,143,0.499592,144,0.537639,143.0107236,102,101.1424354
4,3,0.85,49,0.46836,50,0.515138,49.67638634,139,0.467638,140,0.511111,139.7444161,90,90.06802974
5,3,0.85,45,0.476672,46,0.523609,45.49700663,146,0.485835,147,0.524465,146.3666839,101,100.8696773
6,3,0.85,46,0.476536,47,0.510327,46.69438608,142,0.440017,143,0.512643,142.8259163,96,96.13153026
7,3,0.85,52,0.440551,53,0.501997,52.96749992,146,0.481123,147,0.52466,146.4335852,94,93.46608531
8,3,0.85,41,0.478047,42,0.522516,41.49366975,134,0.494497,135,0.502692,134.671507,93,93.17783727
9,3,0.85,46,0.495223,47,0.548169,46.090224,150,0.472265,151,0.506789,150.8033542,104,104.7131302
10,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.85,51,0.492525,52,0.51013,51.42459529,144,0.465217,145,0.514363,144.7077483,93,93.28315306
12,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.85,43,0.489011,44,0.514646,43.42867174,140,0.444397,141,0.500829,140.9853098,97,97.55663802
14,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.85,44,0.469789,45,0.513652,44.68875818,143,0.479481,144,0.522765,143.4740551,99,98.7852969
16,3,0.85,45,0.482009,46,0.50312,45.85220975,141,0.489198,142,0.529695,141.2667358,96,95.41452606
17,3,0.85,53,0.494906,54,0.504926,53.50838323,144,0.492809,145,0.537958,144.1592726,91,90.6508894
18,3,0.85,41,0.448864,42,0.5,42,140,0.479866,141,0.521583,140.482633,99,98.48263298
19,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.9,27,0.458649,28,0.507111,27.85326648,97,0.483871,98,0.520155,97.444521,70,69.59125452
1,3,0.9,35,0.477578,36,0.532556,35.40783586,101,0.489465,102,0.527119,101.2797844,66,65.87194849
2,3,0.9,36,0.496528,37,0.513093,36.20959855,110,0.486882,111,0.506015,110.6856217,74,74.47602315
3,3,0.9,32,0.486307,33,0.512289,32.52701871,105,0.450155,106,0.511017,105.8189839,73,73.29196523
4,3,0.9,33,0.454306,34,0.522476,33.67029485,105,0.493197,106,0.538976,105.1486053,72,71.4783104
5,3,0.9,31,0.447368,32,0.514824,31.78024194,104,0.48537,105,0.527858,104.3443325,73,72.56409058
6,3,0.9,36,0.479927,37,0.509602,36.67642797,113,0.488636,114,0.52443,113.3174834,77,76.64105541
7,3,0.9,31,0.481744,32,0.54073,31.30949717,105,0.451433,106,0.501863,105.9630577,74,74.65356053
8,3,0.9,35,0.462789,36,0.515464,35.7064262,105,0.474111,106,0.538122,105.4044461,70,69.69801991
9,3,0.9,34,0.468799,35,0.509488,34.76681658,103,0.495575,104,0.545024,103.0894861,69,68.32266955
10,3,0.9,36,0.478295,37,0.527778,36.43863549,113,0.46275,114,0.527192,113.5780392,77,77.13940368
11,3,0.9,32,0.436027,33,0.534164,32.65187442,102,0.479062,103,0.546282,102.3114847,70,69.65961026
12,3,0.9,34,0.482389,35,0.510902,34.61764809,112,0.488019,113,0.523052,112.3419918,78,77.72434375
13,3,0.9,34,0.497411,35,0.550939,34.04836721,100,0.472994,101,0.527823,100.4925496,66,66.44418235
14,3,0.9,37,0.474125,38,0.534107,37.43137941,109,0.471529,110,0.516093,109.6388789,72,72.2074995
15,3,0.9,33,0.464729,34,0.536928,33.48852477,102,0.46173,103,0.508578,102.8168972,69,69.32837243
16,3,0.9,32,0.458401,33,0.510886,32.79258836,98,0.494774,99,0.529508,98.15045776,66,65.35786941
17,3,0.9,38,0.449358,39,0.502219,38.95802198,105,0.468707,106,0.524852,105.5573604,67,66.59933842
18,3,0.9,31,0.492877,32,0.525678,31.21715801,105,0.47856,106,0.517185,105.5550809,74,74.33792289
19,3,0.9,33,0.479315,34,0.551111,33.28810797,99,0.479633,100,0.513118,99.6082425,66,66.32013452
0,3,0.95,26,0.468521,27,0.525676,26.55076546,82,0.457217,83,0.534672,82.55235943,56,56.00159397
1,3,0.95,27,0.451378,28,0.501084,27.97819177,86,0.49724,87,0.519616,86.12334644,59,58.14515468
2,3,0.95,25,0.492117,26,0.507197,25.52274536,81,0.495956,82,0.539381,81.09312608,56,55.57038072
3,3,0.95,26,0.475469,27,0.528209,26.46513083,84,0.470121,85,0.512026,84.71301754,58,58.24788671
4,3,0.95,26,0.470912,27,0.520357,26.58829002,88,0.480372,89,0.535862,88.35372139,62,61.76543137
5,3,0.95,26,0.479569,27,0.546875,26.30355392,86,0.441953,87,0.522255,86.72285871,60,60.41930479
6,3,0.95,25,0.478571,26,0.536371,25.37074394,84,0.48136,85,0.516691,84.52758201,59,59.15683807
7,3,0.95,26,0.490832,27,0.548747,26.15830096,82,0.468978,83,0.509763,82.76062278,56,56.60232182
8,3,0.95,26,0.433489,27,0.508705,26.88426665,84,0.460508,85,0.50328,84.92331432,58,58.03904767
9,3,0.95,25,0.479008,26,0.526953,25.43783502,82,0.480191,83,0.526376,82.42890549,57,56.99107047
10,3,0.95,28,0.49212,29,0.524092,28.24646566,85,0.475524,86,0.522177,85.52463936,57,57.2781737
11,3,0.95,25,0.420949,26,0.506124,25.92810097,79,0.459701,80,0.502791,79.93522859,54,54.00712762
12,3,0.95,26,0.486525,27,0.516965,26.44267411,83,0.454944,84,0.520291,83.68948842,57,57.24681431
13,3,0.95,31,0.484091,32,0.510431,31.60398633,87,0.477305,88,0.51372,87.62323218,56,56.01924585
14,3,0.95,25,0.473007,26,0.544237,25.3789555,85,0.437231,86,0.512802,85.83059639,60,60.4516409
15,3,0.95,24,0.473966,25,0.541935,24.38302756,77,0.445571,78,0.5,78,53,53.61697244
16,3,0.95,25,0.484649,26,0.5404,25.27534932,82,0.460892,83,0.501534,82.96225579,57,57.68690647
17,3,0.95,27,0.49915,28,0.543277,27.01926258,86,0.480171,87,0.540883,86.32660759,59,59.30734501
18,3,0.95,26,0.440076,27,0.50072,26.98812743,84,0.482866,85,0.544223,84.27925094,58,57.29112351
19,3,0.95,26,0.489513,27,0.520049,26.3434307,84,0.483807,85,0.53,84.35055095,58,58.00712024
0,3,1,23,0.421946,24,0.50146,23.98163845,72,0.460562,73,0.501339,72.96716286,49,48.98552441
1,3,1,21,0.456169,22,0.541064,21.5162966,71,0.497423,72,0.553367,71.04606392,50,49.52976732
2,3,1,21,0.466912,22,0.526055,21.55945759,71,0.446272,72,0.503934,71.93177483,50,50.37231724
3,3,1,22,0.49374,23,0.554006,22.10387283,73,0.499659,74,0.558666,73.00577898,51,50.90190614
4,3,1,22,0.464804,23,0.549006,22.41799482,72,0.489007,73,0.540377,72.2139965,50,49.79600167
5,3,1,20,0.448276,21,0.504571,20.91880274,68,0.48617,69,0.564538,68.17647509,48,47.25767236
6,3,1,21,0.471542,22,0.534043,21.45532071,72,0.47486,73,0.509972,72.71599453,51,51.26067382
7,3,1,21,0.468354,22,0.502511,21.92648652,71,0.49792,72,0.54965,71.04020878,50,49.11372226
8,3,1,20,0.463,21,0.537628,20.49579246,69,0.461801,70,0.517023,69.69173518,49,49.19594271
9,3,1,20,0.45614,21,0.517954,20.709548,68,0.47093,69,0.510885,68.72756851,48,48.01802052
10,3,1,23,0.489474,24,0.542683,23.19782368,74,0.472348,75,0.52266,74.54961043,51,51.35178675
11,3,1,19,0.438066,20,0.511281,19.84591955,72,0.465553,73,0.52069,72.62475289,53,52.77883334
12,3,1,25,0.496178,26,0.535997,25.09598433,72,0.462682,73,0.515419,72.70762463,47,47.6116403
13,3,1,23,0.470327,24,0.501064,23.96538374,70,0.489426,71,0.514563,70.42065481,47,46.45527107
14,3,1,20,0.459535,21,0.532023,20.55823033,69,0.486345,70,0.528531,69.32368558,49,48.76545526
15,3,1,22,0.469792,23,0.552367,22.36582501,73,0.495509,74,0.516043,73.21871043,51,50.85288542
16,3,1,20,0.477273,21,0.533019,20.40768844,69,0.496795,70,0.559717,69.05093608,49,48.64324764
17,3,1,22,0.464529,23,0.549395,22.41796479,73,0.486072,74,0.540301,73.25683675,51,50.83887196
18,3,1,20,0.450742,21,0.516993,20.74350576,71,0.477857,72,0.560673,71.26737587,51,50.52387011
19,3,1,20,0.436382,21,0.522134,20.74188357,67,0.481008,68,0.537417,67.33668386,47,46.59480029
0,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
