Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
0,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.75,67,0.498888,68,0.518311,67.05725171,108,0.474966,109,0.501712,108.9359904,41,41.87873872
1,3,0.75,59,0.490169,60,0.512809,59.43423145,110,0.481724,111,0.501205,110.9381449,51,51.50391341
2,3,0.75,80,0.492524,81,0.501384,80.84379233,108,0.494874,109,0.513176,108.2800787,28,27.43628635
3,3,0.75,62,0.496647,63,0.53969,62.07789885,95,0.462005,96,0.50351,95.91543188,33,33.83753303
4,3,0.75,71,0.487918,72,0.507274,71.62419921,103,0.479492,104,0.531068,103.3976268,32,31.77342759
5,3,0.75,70,0.497474,71,0.522493,70.10096327,117,0.494362,118,0.505397,117.5109198,47,47.40995653
6,3,0.75,88,0.48972,89,0.504376,88.70141921,113,0.478164,114,0.510377,113.677863,25,24.97644376
7,3,0.75,70,0.497582,71,0.515948,70.13165632,111,0.486129,112,0.501427,111.9067198,41,41.77506351
8,3,0.75,61,0.474616,62,0.509263,61.73264641,103,0.488403,104,0.500233,103.9803043,42,42.24765791
9,3,0.75,66,0.494722,67,0.500216,66.96068438,107,0.486654,108,0.515542,107.4619911,41,40.50130676
10,3,0.75,79,0.48036,80,0.501418,79.93266217,105,0.481844,106,0.509267,105.662072,26,25.72940981
11,3,0.75,60,0.498102,61,0.521798,60.08009791,115,0.47972,116,0.522307,115.4762017,55,55.39610375
12,3,0.75,73,0.482263,74,0.502065,73.8957176,104,0.480442,105,0.513364,104.5940708,31,30.69835323
13,3,0.75,99,0.499366,100,0.52528,99.02446554,119,0.477689,120,0.514075,119.6131754,20,20.58870986
14,3,0.75,74,0.492173,75,0.516801,74.317809,111,0.478467,112,0.50379,111.8503337,37,37.53252469
15,3,0.75,75,0.495272,76,0.519599,75.19435195,99,0.490145,100,0.510076,99.49445587,24,24.30010392
16,3,0.75,77,0.495041,78,0.501336,77.78776807,112,0.495759,113,0.504398,112.4909133,35,34.70314523
17,3,0.75,55,0.471202,56,0.50598,55.82805222,95,0.480465,96,0.507678,95.71785544,40,39.88980322
18,3,0.75,66,0.495068,67,0.512024,66.29087049,106,0.490539,107,0.519128,106.3309315,40,40.04006099
19,3,0.75,66,0.454953,67,0.505031,66.89953672,109,0.493364,110,0.504444,109.598917,43,42.69938024
0,3,0.8,32,0.475637,33,0.501282,32.95000975,65,0.496421,66,0.542941,65.07693465,33,32.1269249
1,3,0.8,39,0.490737,40,0.528507,39.24524755,64,0.477889,65,0.508698,64.7176799,25,25.47243235
2,3,0.8,38,0.487271,39,0.520606,38.38185091,70,0.483652,71,0.547608,70.25561323,32,31.87376233
3,3,0.8,32,0.473536,33,0.5,33,65,0.496807,66,0.5083,65.27782128,33,32.27782128
4,3,0.8,39,0.488804,40,0.528824,39.27976012,70,0.496946,71,0.540391,70.07029578,31,30.79053566
5,3,0.8,36,0.495909,37,0.524437,36.14340297,63,0.465465,64,0.508972,63.79378031,27,27.65037734
6,3,0.8,33,0.49214,34,0.531961,33.19738329,65,0.488936,66,0.504374,65.71667314,32,32.51928985
7,3,0.8,36,0.498856,37,0.531277,36.03528577,61,0.486524,62,0.510748,61.55630779,25,25.52102202
8,3,0.8,36,0.487527,37,0.50724,36.63272967,63,0.464626,64,0.500687,63.98094895,27,27.34821928
9,3,0.8,33,0.496391,34,0.501871,33.65857664,59,0.476718,60,0.508881,59.72387526,26,26.06529862
10,3,0.8,38,0.498663,39,0.510013,38.11779736,65,0.4965,66,0.534222,65.09278405,27,26.97498669
11,3,0.8,37,0.495277,38,0.52109,37.18296982,68,0.498489,69,0.520386,68.06900489,31,30.88603507
12,3,0.8,32,0.490115,33,0.529515,32.25088832,66,0.495323,67,0.507645,66.37956501,34,34.12867668
13,3,0.8,36,0.490265,37,0.525021,36.28009552,65,0.465126,66,0.508403,65.8058322,29,29.52573667
14,3,0.8,40,0.49868,41,0.534884,40.03646006,63,0.489831,64,0.529462,63.25659206,23,23.220132
15,3,0.8,41,0.494278,42,0.540962,41.12256876,70,0.465849,71,0.508796,70.79518942,29,29.67262066
16,3,0.8,37,0.49913,38,0.506029,37.12610523,73,0.498907,74,0.526142,73.04013218,36,35.91402695
17,3,0.8,34,0.495181,35,0.501143,34.80828581,63,0.484211,64,0.510782,63.59421926,29,28.78593345
18,3,0.8,32,0.482545,33,0.505155,32.77200354,62,0.496113,63,0.510061,62.27867795,30,29.50667441
19,3,0.8,37,0.470991,38,0.51639,37.63897883,66,0.488652,67,0.513836,66.45060356,29,28.81162473
0,3,0.85,25,0.489434,26,0.524883,25.298062,48,0.487214,49,0.531436,48.28913211,23,22.9910701
1,3,0.85,22,0.490753,23,0.518888,22.32866536,49,0.482655,50,0.512085,49.58936459,27,27.26069923
2,3,0.85,23,0.480778,24,0.505146,23.78882141,52,0.491071,53,0.515076,52.37196417,29,28.58314277
3,3,0.85,23,0.490013,24,0.50224,23.81679889,50,0.493566,51,0.542025,50.13277203,27,26.31597315
4,3,0.85,25,0.493082,26,0.551813,25.11779129,50,0.47681,51,0.512074,50.65761116,25,25.53981988
5,3,0.85,22,0.477025,23,0.511787,22.66092285,50,0.481831,51,0.508438,50.68286541,28,28.02194256
6,3,0.85,21,0.488889,22,0.515921,21.41103137,50,0.49531,51,0.512798,50.2681839,29,28.85715253
7,3,0.85,24,0.499792,25,0.52646,24.00779961,51,0.452163,52,0.514475,51.76770125,27,27.75990164
8,3,0.85,24,0.462222,25,0.502208,24.94478067,49,0.471891,50,0.535367,49.44282879,25,24.49804811
9,3,0.85,22,0.453691,23,0.522882,22.66929225,49,0.494133,50,0.525382,49.18775001,27,26.51845776
10,3,0.85,24,0.462848,25,0.510097,24.78630236,48,0.462939,49,0.506045,48.8597643,24,24.07346195
11,3,0.85,24,0.481854,25,0.517213,24.51319325,51,0.482499,52,0.515592,51.52884296,27,27.01564971
12,3,0.85,24,0.497723,25,0.528247,24.07459704,46,0.479409,47,0.51732,46.54314051,22,22.46854347
13,3,0.85,21,0.48095,22,0.506977,21.73193222,48,0.481906,49,0.5023,48.88722173,27,27.15528951
14,3,0.85,23,0.494575,24,0.529568,23.15503101,49,0.474735,50,0.51788,49.5855835,26,26.43055249
15,3,0.85,24,0.47905,25,0.523241,24.47407843,51,0.444252,52,0.508787,51.86384133,27,27.38976289
16,3,0.85,24,0.472744,25,0.503975,24.87272262,50,0.486546,51,0.518637,50.41924527,26,25.54652266
17,3,0.85,22,0.462898,23,0.514235,22.72271461,50,0.479195,51,0.510421,50.6662717,28,27.94355709
18,3,0.85,25,0.482424,26,0.51752,25.50079781,49,0.485424,50,0.512495,49.53843596,24,24.03763815
19,3,0.85,24,0.48471,25,0.51886,24.4477306,53,0.476734,54,0.501496,53.93958485,29,29.49185425
0,3,0.9,18,0.485212,19,0.506413,18.69751427,42,0.478279,43,0.52085,42.51022997,24,23.8127157
1,3,0.9,17,0.471974,18,0.508585,17.76550763,44,0.494282,45,0.533173,44.1470263,27,26.38151867
2,3,0.9,18,0.488823,19,0.526757,18.29464333,41,0.491976,42,0.537836,41.17496729,23,22.88032396
3,3,0.9,19,0.493995,20,0.518963,19.24050785,42,0.494753,43,0.524923,42.17391448,23,22.93340663
4,3,0.9,20,0.499135,21,0.531401,20.02680841,41,0.490055,42,0.540316,41.19786713,21,21.17105873
5,3,0.9,20,0.481818,21,0.522519,20.44672121,41,0.494949,42,0.524869,41.16881684,21,20.72209563
6,3,0.9,19,0.490967,20,0.521032,19.30044903,41,0.486031,42,0.511355,41.55161112,22,22.25116209
7,3,0.9,21,0.491706,22,0.565019,21.11313137,39,0.472504,40,0.518167,39.60215054,18,18.48901917
8,3,0.9,17,0.463303,18,0.509434,17.79549544,41,0.468278,42,0.519808,41.61560256,24,23.82010712
9,3,0.9,18,0.483275,19,0.520913,18.44436474,42,0.490842,43,0.557012,42.13840109,24,23.69403635
10,3,0.9,19,0.497447,20,0.537415,19.0638761,42,0.464017,43,0.508281,42.81291795,23,23.74904185
11,3,0.9,19,0.492162,20,0.536479,19.17686215,40,0.488977,41,0.523589,40.31847336,21,21.14161121
12,3,0.9,20,0.493173,21,0.504432,20.60635936,39,0.464634,40,0.504512,39.88685491,19,19.28049555
13,3,0.9,18,0.484043,19,0.531199,18.33838748,40,0.488916,41,0.520586,40.34998421,22,22.01159673
14,3,0.9,18,0.4994,19,0.524642,18.02376991,39,0.472055,40,0.502429,39.92003029,21,21.89626038
15,3,0.9,20,0.4988,21,0.556327,20.02085977,40,0.464916,41,0.50042,40.98817035,20,20.96731058
16,3,0.9,20,0.486613,21,0.536537,20.26814758,45,0.499001,46,0.552445,45.01869246,25,24.75054488
17,3,0.9,19,0.480736,20,0.527386,19.41294748,42,0.49266,43,0.54784,42.13301921,23,22.72007173
18,3,0.9,20,0.494894,21,0.539503,20.11446121,41,0.458276,42,0.504701,41.8987399,21,21.7842787
19,3,0.9,19,0.491,20,0.506029,19.59884224,41,0.487521,42,0.534633,41.26487944,22,21.6660372
0,3,0.95,16,0.478051,17,0.521232,16.50830226,39,0.485474,40,0.536392,39.28528222,23,22.77697996
1,3,0.95,15,0.468659,16,0.500202,15.99359604,36,0.494992,37,0.52615,36.16072919,21,20.16713314
2,3,0.95,16,0.484883,17,0.534884,16.30233395,36,0.489804,37,0.56287,36.13954507,20,19.83721112
3,3,0.95,14,0.458046,15,0.5047,14.89925837,35,0.499157,36,0.534508,35.02384657,21,20.1245882
4,3,0.95,17,0.474333,18,0.550351,17.33764372,35,0.446385,36,0.510331,35.83844181,18,18.50079809
5,3,0.95,16,0.492843,17,0.557383,16.11089247,35,0.446727,36,0.519438,35.73266768,19,19.62177521
6,3,0.95,16,0.449934,17,0.514571,16.77457184,36,0.490354,37,0.527273,36.26127468,20,19.48670284
7,3,0.95,16,0.479899,17,0.518997,16.51411837,37,0.468555,38,0.532661,37.49051571,21,20.97639734
8,3,0.95,16,0.479394,17,0.541923,16.32954309,37,0.457911,38,0.517736,37.70353531,21,21.37399222
9,3,0.95,16,0.488372,17,0.543418,16.21124151,36,0.467679,37,0.514122,36.69592834,20,20.48468684
10,3,0.95,16,0.484921,17,0.533458,16.31067021,38,0.479375,39,0.536604,38.36039421,22,22.049724
11,3,0.95,15,0.487271,16,0.514252,15.47177644,35,0.451805,36,0.516116,35.74940523,20,20.2776288
12,3,0.95,15,0.492656,16,0.544355,15.14205304,35,0.455188,36,0.510912,35.80417773,20,20.6621247
13,3,0.95,16,0.472125,17,0.537698,16.42509874,37,0.492188,38,0.542645,37.1548249,21,20.72972616
14,3,0.95,16,0.48443,17,0.520692,16.4293751,38,0.490438,39,0.517684,38.3509506,22,21.92157549
15,3,0.95,16,0.484698,17,0.550382,16.23296389,34,0.466075,35,0.523163,34.59425799,18,18.3612941
16,3,0.95,17,0.495964,18,0.555306,17.06801254,37,0.472357,38,0.536066,37.43389474,20,20.3658822
17,3,0.95,15,0.468322,16,0.508846,15.7817096,34,0.485294,35,0.526074,34.36061795,19,18.57890835
18,3,0.95,14,0.491091,15,0.521705,14.29101065,35,0.491554,36,0.53178,35.20996371,21,20.91895306
