Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
8,10.5,0.7,45,0.472603,46,0.502799,45.9073056,162,0.461967,163,0.518966,162.6672573,117,116.7599517
9,10.5,0.7,44,0.481584,45,0.542414,44.30274536,145,0.482309,146,0.511785,145.6001832,101,101.2974378
10,10.5,0.7,38,0.49901,39,0.509167,38.09746973,158,0.461905,159,0.519517,158.6612338,120,120.563764
11,10.5,0.7,41,0.494898,42,0.523132,41.18070412,148,0.45972,149,0.502698,148.9372237,107,107.7565196
12,10.5,0.7,50,0.489492,51,0.562271,50.14438231,152,0.468366,153,0.502641,152.9229468,102,102.7785644
13,10.5,0.7,40,0.486631,41,0.504505,40.74795793,138,0.499101,139,0.506369,138.1236929,98,97.37573497
14,10.5,0.7,42,0.492565,43,0.506014,42.55282921,140,0.496522,141,0.505059,140.4074031,98,97.85457386
15,10.5,0.7,44,0.496262,45,0.536942,44.09188791,146,0.492453,147,0.531678,146.1924028,102,102.1005149
16,10.5,0.7,36,0.489673,37,0.518333,36.36032798,143,0.484982,144,0.537099,143.2881593,107,106.9278314
17,10.5,0.7,42,0.481043,43,0.548161,42.28244286,144,0.457166,145,0.540853,144.5118358,102,102.2293929
18,10.5,0.7,41,0.498227,42,0.518946,41.08557363,145,0.493399,146,0.5,146,104,104.9144264
19,10.5,0.7,38,0.497159,39,0.553678,38.05026628,138,0.48308,139,0.513473,138.5567071,100,100.5064409
0,10.5,0.75,27,0.42906,28,0.500781,27.98911058,93,0.499221,94,0.56947,93.01108913,66,65.02197854
1,10.5,0.75,29,0.458763,30,0.516865,29.7097346,92,0.48301,93,0.516529,92.5068767,63,62.79714209
2,10.5,0.75,23,0.453528,24,0.539232,23.5422384,91,0.499133,92,0.575758,91.01131485,68,67.46907644
3,10.5,0.75,30,0.495283,31,0.534014,30.12178875,103,0.499194,104,0.558076,103.0136884,73,72.89189965
4,10.5,0.75,26,0.491722,27,0.527508,26.23131951,99,0.46539,100,0.520767,99.62498871,73,73.3936692
5,10.5,0.75,32,0.496845,33,0.534884,32.08294119,102,0.492021,103,0.51952,102.290156,70,70.20721481
6,10.5,0.75,27,0.486418,28,0.575758,27.15202597,89,0.476109,90,0.527933,89.46100262,62,62.30897666
7,10.5,0.75,30,0.473413,31,0.512774,30.67546556,98,0.467615,99,0.5,99,68,68.32453444
8,10.5,0.75,34,0.45234,35,0.565141,34.42251398,100,0.491186,101,0.505892,100.5993472,66,66.17683322
9,10.5,0.75,29,0.467185,30,0.542056,29.43828719,97,0.49055,98,0.528939,97.24616427,68,67.80787708
10,10.5,0.75,30,0.487374,31,0.533003,30.27670999,99,0.431711,100,0.510187,99.87018961,69,69.59347963
11,10.5,0.75,33,0.491625,34,0.525564,33.24676626,106,0.445183,107,0.503597,106.9384223,73,73.69165604
12,10.5,0.75,27,0.473032,28,0.53003,27.47313941,91,0.458079,92,0.510708,91.79653803,64,64.32339862
13,10.5,0.75,24,0.463987,25,0.531636,24.53235081,95,0.478992,96,0.504288,95.83048703,71,71.29813622
14,10.5,0.75,29,0.492574,30,0.56042,29.10945376,99,0.44918,100,0.506823,99.8816335,70,70.77217974
15,10.5,0.75,27,0.495066,28,0.543831,27.10117912,94,0.484746,95,0.508594,94.63963435,67,67.53845523
16,10.5,0.75,31,0.449074,32,0.505547,31.90177607,98,0.489362,99,0.509464,98.52920107,67,66.627425
17,10.5,0.75,30,0.491197,31,0.530201,30.2256948,103,0.477124,104,0.536458,103.3855462,73,73.15985143
18,10.5,0.75,33,0.474097,34,0.518092,33.58877145,105,0.465179,106,0.504363,105.8886535,72,72.29988208
19,10.5,0.75,29,0.463956,30,0.511824,29.75298738,101,0.490506,102,0.565603,101.1264232,72,71.37343578
0,10.5,0.8,21,0.492236,22,0.536349,21.17600254,75,0.498355,76,0.568823,75.02334393,54,53.84734139
1,10.5,0.8,22,0.460413,23,0.504894,22.8899755,74,0.498442,75,0.526874,74.05479741,52,51.16482192
2,10.5,0.8,21,0.441038,22,0.510558,21.84813003,75,0.461029,76,0.53695,75.51330989,54,53.66517985
3,10.5,0.8,20,0.443535,21,0.518657,20.75164399,75,0.491577,76,0.61285,75.06945487,55,54.31781087
4,10.5,0.8,21,0.497656,22,0.552251,21.04293433,70,0.48816,71,0.517945,70.39751553,49,49.35458119
5,10.5,0.8,23,0.475422,24,0.546636,23.34512877,75,0.497642,76,0.533816,75.06518494,52,51.72005617
6,10.5,0.8,25,0.490793,26,0.535604,25.20546294,78,0.498371,79,0.564642,78.02458089,53,52.81911794
7,10.5,0.8,21,0.463846,22,0.501538,21.95919559,75,0.423825,76,0.517557,75.81268937,54,53.85349378
8,10.5,0.8,18,0.436421,19,0.5,19,76,0.439641,77,0.520593,76.74561469,58,57.74561469
9,10.5,0.8,21,0.468118,22,0.517937,21.63995664,72,0.484351,73,0.534426,72.31251123,51,50.67255459
10,10.5,0.8,24,0.487745,25,0.518721,24.39562887,74,0.486111,75,0.552673,74.2086626,50,49.81303373
11,10.5,0.8,23,0.478503,24,0.512611,23.63026269,74,0.438725,75,0.511073,74.84694808,51,51.21668539
12,10.5,0.8,24,0.498454,25,0.542757,24.03489606,75,0.448964,76,0.500797,75.9846237,51,51.94972764
13,10.5,0.8,22,0.449313,23,0.513776,22.78629601,73,0.450794,74,0.522187,73.68922724,51,50.90293122
14,10.5,0.8,19,0.458529,20,0.513323,19.75685294,72,0.472222,73,0.526521,72.5115748,53,52.75472186
15,10.5,0.8,22,0.439137,23,0.500737,22.98803571,75,0.444356,76,0.5,76,53,53.01196429
16,10.5,0.8,20,0.433812,21,0.51045,20.86364467,72,0.465686,73,0.549915,72.40738938,52,51.54374471
17,10.5,0.8,22,0.488095,23,0.569748,22.14579991,74,0.481392,75,0.522887,74.44843957,52,52.30263966
18,10.5,0.8,24,0.49744,25,0.58557,24.029048,79,0.423642,80,0.50487,79.9400453,55,55.91099731
19,10.5,0.8,25,0.48265,26,0.536885,25.31990412,82,0.465909,83,0.553663,82.38848372,57,57.06857959
0,10.5,0.85,16,0.442478,17,0.511544,16.83285553,59,0.449319,60,0.52,59.71703853,43,42.884183
1,10.5,0.85,19,0.414983,20,0.519778,19.81126962,64,0.456656,65,0.50304,64.93446016,45,45.12319054
2,10.5,0.85,15,0.405199,16,0.5,16,60,0.478056,61,0.500792,60.96516538,45,44.96516538
3,10.5,0.85,16,0.480922,17,0.549337,16.27885698,58,0.464455,59,0.54372,58.44843247,42,42.1695755
4,10.5,0.85,16,0.481541,17,0.521044,16.46728097,60,0.440945,61,0.540971,60.5903965,44,44.12311553
5,10.5,0.85,17,0.435345,18,0.512719,17.83561662,59,0.474436,60,0.540123,59.38917899,42,41.55356237
6,10.5,0.85,17,0.444928,18,0.516691,17.76741496,60,0.497832,61,0.544669,60.04628819,43,42.27887323
7,10.5,0.85,19,0.485294,20,0.57037,19.17285721,64,0.439577,65,0.50156,64.97483181,45,45.8019746
8,10.5,0.85,18,0.40729,19,0.52188,18.80905838,56,0.427326,57,0.501546,56.97917004,38,38.17011165
9,10.5,0.85,17,0.488764,18,0.534763,17.24426618,62,0.436798,63,0.531108,62.67015163,45,45.42588545
10,10.5,0.85,16,0.493902,17,0.528523,16.17613587,60,0.481651,61,0.547015,60.28072027,44,44.1045844
11,10.5,0.85,19,0.459029,20,0.518713,19.68646538,63,0.476796,64,0.515239,63.60359493,44,43.91712955
12,10.5,0.85,18,0.489003,19,0.545926,18.1931908,61,0.440678,62,0.527961,61.67965125,43,43.48646045
13,10.5,0.85,18,0.471068,19,0.514472,18.66657451,62,0.432392,63,0.527149,62.71348819,44,44.04691368
14,10.5,0.85,17,0.474739,18,0.579585,17.24093432,60,0.490132,61,0.526355,60.2724236,43,43.03148928
15,10.5,0.85,17,0.468051,18,0.561448,17.34207737,57,0.436434,58,0.557751,57.52396614,40,40.18188877
16,10.5,0.85,18,0.483771,19,0.55037,18.24368234,60,0.444712,61,0.508772,60.86306588,42,42.61938354
17,10.5,0.85,18,0.446269,19,0.525588,18.6774039,58,0.480127,59,0.543779,58.31221328,40,39.63480938
18,10.5,0.85,19,0.467049,20,0.514368,19.69635876,65,0.448963,66,0.515203,65.77048611,46,46.07412735
19,10.5,0.85,19,0.456923,20,0.553299,19.44696812,62,0.440639,63,0.533816,62.63707782,43,43.19010969
0,10.5,0.9,14,0.490441,15,0.558519,14.14041247,48,0.394461,49,0.501515,48.98584826,34,34.8454358
1,10.5,0.9,17,0.454103,18,0.523605,17.66036949,55,0.457937,56,0.520866,55.66841997,38,38.00805048
2,10.5,0.9,15,0.470992,16,0.516547,15.63676874,53,0.483642,54,0.548495,53.25223197,38,37.61546323
3,10.5,0.9,17,0.449224,18,0.524922,17.67077069,53,0.45122,54,0.533626,53.59194719,36,35.92117649
4,10.5,0.9,18,0.494531,19,0.554602,18.09104227,52,0.388967,53,0.501656,52.98530469,34,34.89426242
5,10.5,0.9,15,0.4447,16,0.51875,15.74679271,52,0.491392,53,0.566618,52.11442852,37,36.36763581
6,10.5,0.9,16,0.490581,17,0.586391,16.09830915,53,0.434551,54,0.502134,53.96842401,37,37.87011486
7,10.5,0.9,15,0.459762,16,0.529371,15.57805744,51,0.448246,52,0.511612,51.81674715,36,36.23868972
8,10.5,0.9,16,0.477376,17,0.564327,16.26019252,55,0.468521,56,0.504532,55.87414957,39,39.61395704
9,10.5,0.9,16,0.495056,17,0.606061,16.04453853,53,0.45784,54,0.501536,53.96484804,37,37.92030951
10,10.5,0.9,16,0.453488,17,0.528045,16.62384484,52,0.456761,53,0.520086,52.6828109,36,36.05896605
11,10.5,0.9,16,0.440089,17,0.502355,16.9621784,51,0.432331,52,0.543582,51.60825521,35,34.64607681
12,10.5,0.9,17,0.455189,18,0.526154,17.63145212,54,0.454074,55,0.5,55,37,37.36854788
13,10.5,0.9,16,0.496759,17,0.513196,16.1971771,52,0.3816,53,0.515574,52.88375356,36,36.68657646
14,10.5,0.9,15,0.450635,16,0.51035,15.82667671,56,0.462623,57,0.569701,56.3490633,41,40.52238659
15,10.5,0.9,15,0.423538,16,0.525926,15.74678673,53,0.411402,54,0.502249,53.97524409,38,38.22845736
16,10.5,0.9,15,0.487926,16,0.536526,15.24843621,52,0.449541,53,0.527778,52.6449506,37,37.39651438
17,10.5,0.9,16,0.498496,17,0.597246,16.01523038,53,0.492978,54,0.578947,53.08168061,37,37.06645023
18,10.5,0.9,16,0.478676,17,0.532117,16.39901948,55,0.499298,56,0.575158,55.00925389,39,38.61023441
19,10.5,0.9,18,0.466906,19,0.587956,18.27339116,53,0.422857,54,0.520525,53.78984929,35,35.51645812
0,10.5,0.95,13,0.432451,14,0.507837,13.89604171,45,0.468175,46,0.55761,45.35584503,32,31.45980332
1,10.5,0.95,14,0.482166,15,0.553412,14.25031581,46,0.498492,47,0.573596,46.02007882,32,31.76976302
2,10.5,0.95,13,0.459677,14,0.511749,13.7743701,44,0.485616,45,0.576443,44.15836701,31,30.3839969
3,10.5,0.95,15,0.453947,16,0.556818,15.44767719,49,0.450542,50,0.500707,49.98590651,34,34.53822932
4,10.5,0.95,14,0.492969,15,0.569784,14.0915316,47,0.475758,48,0.550452,47.32455083,33,33.23301923
5,10.5,0.95,13,0.442496,14,0.537178,13.60733825,48,0.440028,49,0.502283,48.96332825,35,35.35599
6,10.5,0.95,13,0.434846,14,0.52024,13.76298101,45,0.412607,46,0.505822,45.93754224,32,32.17456124
7,10.5,0.95,12,0.419913,13,0.515195,12.84052602,45,0.430408,46,0.551145,45.57639332,33,32.7358673
8,10.5,0.95,14,0.486938,15,0.555014,14.19187379,46,0.483254,47,0.549327,46.25344695,32,32.06157316
9,10.5,0.95,14,0.492877,15,0.603473,14.06440558,47,0.476023,48,0.578988,47.23286554,33,33.16845995
10,10.5,0.95,14,0.496484,15,0.580952,14.04162523,47,0.467675,48,0.53806,47.45925979,33,33.41763455
11,10.5,0.95,14,0.494261,15,0.609668,14.04972835,45,0.38685,46,0.511078,45.91082526,31,31.8610969
12,10.5,0.95,13,0.408381,14,0.519795,13.82232933,47,0.450269,48,0.517327,47.74161174,34,33.91928241
13,10.5,0.95,14,0.436858,15,0.542878,14.59556687,47,0.433004,48,0.523538,47.74000928,33,33.1444424
14,10.5,0.95,14,0.446454,15,0.540862,14.56717651,47,0.437598,48,0.541364,47.60137232,33,33.03419581
15,10.5,0.95,13,0.431034,14,0.546368,13.59796764,47,0.495028,48,0.606305,47.04468129,34,33.44671365
16,10.5,0.95,13,0.444928,14,0.552111,13.51381282,46,0.499338,47,0.588983,46.00738468,33,32.49357186
17,10.5,0.95,13,0.470043,14,0.553544,13.35876217,44,0.469472,45,0.564364,44.32171311,31,30.96295093
18,10.5,0.95,15,0.464339,16,0.557183,15.3840959,46,0.481046,47,0.582861,46.18616117,31,30.80206527
19,10.5,0.95,15,0.463811,16,0.531343,15.53587929,49,0.498599,50,0.604816,49.01318998,34,33.47731069
0,10.5,1,12,0.436338,13,0.566298,12.48985842,41,0.472303,42,0.56535,41.29766677,29,28.80780835
1,10.5,1,12,0.4375,13,0.530769,12.67010475,44,0.454479,45,0.562914,44.41979988,32,31.74969513
2,10.5,1,12,0.472297,13,0.556579,12.32869415,43,0.418778,44,0.51204,43.87090133,31,31.54220719
3,10.5,1,12,0.391195,13,0.507194,12.93798222,42,0.477339,43,0.547521,42.32288906,30,29.38490684
4,10.5,1,12,0.475329,13,0.609439,12.18396093,41,0.462676,42,0.557833,41.39223599,29,29.20827506
5,10.5,1,11,0.38826,12,0.511905,11.90371628,41,0.494294,42,0.561209,41.08527236,30,29.18155608
6,10.5,1,11,0.427527,12,0.512213,11.8557849,40,0.39031,41,0.513533,40.89017472,29,29.03438982
7,10.5,1,12,0.422978,13,0.507452,12.91178351,42,0.424967,43,0.506305,42.92248396,30,30.01070045
8,10.5,1,12,0.40535,13,0.504178,12.95772453,41,0.489175,42,0.568768,41.13600442,29,28.17827989
9,10.5,1,11,0.376578,12,0.50841,11.93620669,42,0.445139,43,0.52021,42.73078819,31,30.7945815
10,10.5,1,12,0.49124,13,0.579856,12.09885348,43,0.419916,44,0.511796,43.87161515,31,31.77276167
11,10.5,1,11,0.396624,12,0.536585,11.73860575,41,0.494012,42,0.584311,41.06631303,30,29.32770727
12,10.5,1,12,0.431909,13,0.525032,12.73119423,41,0.436658,42,0.537468,41.62833052,29,28.8971363
13,10.5,1,12,0.409091,13,0.509731,12.90330882,42,0.492816,43,0.613451,42.05955154,30,29.15624272
14,10.5,1,12,0.484349,13,0.614613,12.12014831,42,0.408667,43,0.501479,42.98406456,30,30.86391625
15,10.5,1,13,0.439079,14,0.502865,13.95508419,42,0.442953,43,0.566619,42.46129898,29,28.50621479
16,10.5,1,12,0.49118,13,0.571217,12.11019903,40,0.378873,41,0.5,41,28,28.88980097
17,10.5,1,12,0.419944,13,0.506522,12.92466908,41,0.476422,42,0.587575,41.21212203,29,28.28745295
18,10.5,1,13,0.488162,14,0.608665,13.09823822,42,0.44089,43,0.566365,42.47108986,29,29.37285164
19,10.5,1,12,0.485863,13,0.597276,12.12688824,40,0.442939,41,0.578273,40.42163093,28,28.29474268
0,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.65,93,0.472509,94,0.505051,93.8447852,335,0.484483,336,0.530612,335.3363828,242,241.4915976
2,11,0.65,80,0.495875,81,0.519904,80.17166757,299,0.493243,300,0.548535,299.1222057,219,218.9505382
3,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.65,111,0.444724,112,0.538961,111.5865637,291,0.491087,292,0.518261,291.3279974,180,179.7414337
8,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.65,118,0.475096,119,0.507326,118.7726962,335,0.493542,336,0.531731,335.1691063,217,216.39641
11,11,0.65,111,0.471354,112,0.506452,111.8161719,291,0.474187,292,0.519811,291.5657768,180,179.7496049
12,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.65,99,0.482759,100,0.521997,99.43939548,342,0.469314,343,0.508744,342.7782399,243,243.3388444
14,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.65,115,0.472678,116,0.51,115.7320615,374,0.498051,375,0.528007,374.0650621,259,258.3330006
17,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.7,46,0.481054,47,0.515203,46.55480395,159,0.487395,160,0.52071,159.3783581,113,112.8235541
1,11,0.7,46,0.481511,47,0.525578,46.41956566,145,0.457686,146,0.533043,145.5615139,99,99.1419482
2,11,0.7,43,0.485192,44,0.507377,43.66747803,144,0.466608,145,0.519197,144.6349617,101,100.9674837
3,11,0.7,37,0.468067,38,0.526654,37.54505266,146,0.490054,147,0.544444,146.1828645,109,108.6378118
4,11,0.7,47,0.4689,48,0.513135,47.70306319,150,0.492049,151,0.550909,150.1350832,103,102.4320201
5,11,0.7,41,0.450567,42,0.510417,41.8259482,132,0.485445,133,0.518377,132.4419713,91,90.61602313
6,11,0.7,38,0.478405,39,0.51675,38.56317642,140,0.4352,141,0.501623,140.9755657,102,102.4123893
7,11,0.7,49,0.492525,50,0.541809,49.15167194,142,0.484545,143,0.532399,142.3229615,93,93.17128957
8,11,0.7,44,0.462766,45,0.504266,44.89720482,148,0.492565,149,0.513183,148.3606072,104,103.4634024
9,11,0.7,34,0.471049,35,0.532663,34.46987698,132,0.496705,133,0.547203,132.0652501,98,97.59537313
10,11,0.7,43,0.457192,44,0.513274,43.76331087,158,0.49916,159,0.505425,158.1340782,115,114.3707673
11,11,0.7,42,0.491603,43,0.533451,42.20065475,142,0.481514,143,0.523985,142.4352617,100,100.234607
12,11,0.7,41,0.47438,42,0.502525,41.91028602,148,0.468586,149,0.507293,148.8115845,107,106.9012984
13,11,0.7,44,0.485025,45,0.540338,44.27073202,126,0.496,127,0.515679,126.2032624,82,81.93253034
14,11,0.7,41,0.46587,42,0.502183,41.93988379,152,0.493893,153,0.531605,152.1619378,111,110.2220541
15,11,0.7,48,0.487868,49,0.529561,48.2909841,143,0.438849,144,0.50613,143.9088896,95,95.61790548
16,11,0.7,40,0.482609,41,0.523551,40.42477163,135,0.486254,136,0.503436,135.8000233,95,95.37525165
17,11,0.7,37,0.486949,38,0.53643,37.26375781,131,0.440635,132,0.503515,131.9440999,94,94.68034207
18,11,0.7,47,0.499064,48,0.586587,47.01069433,145,0.479557,146,0.528253,145.4198086,98,98.40911428
19,11,0.7,40,0.487828,41,0.510471,40.53756128,144,0.410302,145,0.504378,144.9534632,104,104.4159019
0,11,0.75,28,0.444288,29,0.500828,28.9853555,99,0.4974,100,0.545988,99.05351116,71,70.06815565
1,11,0.75,30,0.45764,31,0.503185,30.93006916,101,0.45628,102,0.503306,101.9296985,71,70.9996293
2,11,0.75,30,0.477307,31,0.511887,30.65624639,104,0.459571,105,0.532095,104.5574568,74,73.90121046
3,11,0.75,29,0.428711,30,0.544597,29.6151649,97,0.491259,98,0.535498,97.19758584,68,67.58242094
4,11,0.75,25,0.482883,26,0.529514,25.36707341,87,0.45,88,0.525984,87.65803327,62,62.29095986
5,11,0.75,28,0.494157,29,0.50077,28.88356268,94,0.477376,95,0.544068,94.33923109,66,65.45566841
6,11,0.75,29,0.481356,30,0.521559,29.46374649,101,0.450567,102,0.508251,101.8569621,72,72.39321558
7,11,0.75,27,0.489147,28,0.5713,27.13210717,86,0.417557,87,0.518212,86.81906512,59,59.68695796
8,11,0.75,32,0.469793,33,0.569608,32.30262987,99,0.491013,100,0.55175,99.14796582,67,66.84533595
9,11,0.75,31,0.467993,32,0.534942,31.47808033,100,0.444724,101,0.517617,100.758317,69,69.28023666
10,11,0.75,31,0.455423,32,0.50237,31.94951754,104,0.487583,105,0.54257,104.225817,73,72.27629947
11,11,0.75,29,0.458268,30,0.524962,29.62572345,100,0.499139,101,0.560163,100.0141092,71,70.38838575
12,11,0.75,27,0.479097,28,0.521327,27.49497987,113,0.45,114,0.5,114,86,86.50502013
13,11,0.75,31,0.45488,32,0.516254,31.73516473,103,0.466974,104,0.521295,103.6079785,72,71.87281377
14,11,0.75,27,0.496737,28,0.555166,27.05584556,97,0.444357,98,0.507053,97.88750478,70,70.83165923
15,11,0.75,30,0.461404,31,0.563636,30.37753345,106,0.460884,107,0.526817,106.5932689,76,76.21573547
16,11,0.75,30,0.468595,31,0.513199,30.70408484,89,0.449675,90,0.530945,89.61923219,59,58.91514735
17,11,0.75,24,0.495682,25,0.522124,24.16330081,80,0.480707,81,0.547038,80.29085948,56,56.12755867
18,11,0.75,27,0.456124,28,0.525285,27.63440378,94,0.477456,95,0.522241,94.50338283,67,66.86897905
19,11,0.75,26,0.441038,27,0.536789,26.61578469,100,0.491349,101,0.525424,100.2538811,74,73.63809645
0,11,0.8,22,0.431373,23,0.504333,22.94061129,75,0.487521,76,0.529367,75.29821249,53,52.3576012
1,11,0.8,20,0.488782,21,0.505477,20.67193771,70,0.45134,71,0.502475,70.95159871,50,50.279661
2,11,0.8,21,0.486949,22,0.576677,21.1454507,73,0.423445,74,0.509885,73.88564322,52,52.74019253
3,11,0.8,23,0.44174,24,0.522288,23.72329543,77,0.461644,78,0.536,77.5158427,54,53.79254728
4,11,0.8,20,0.41181,21,0.500762,20.99143358,77,0.488764,78,0.542589,77.20875058,57,56.217317
5,11,0.8,23,0.478723,24,0.515896,23.5723778,73,0.493579,74,0.539514,73.13978448,50,49.56740668
6,11,0.8,23,0.479938,24,0.542883,23.31872269,74,0.4883,75,0.550305,74.18869446,51,50.86997177
7,11,0.8,20,0.474245,21,0.538527,20.40065648,70,0.457271,71,0.527607,70.60749829,50,50.20684181
8,11,0.8,22,0.479066,23,0.505368,22.79590906,77,0.493838,78,0.554077,77.10229253,55,54.30638348
9,11,0.8,22,0.412736,23,0.535714,22.70959033,75,0.45114,76,0.532479,75.60069585,53,52.89110552
10,11,0.8,19,0.426259,20,0.508333,19.89846967,75,0.487003,76,0.566096,75.16432554,56,55.26585587
11,11,0.8,18,0.497619,19,0.557166,18.03998522,68,0.474886,69,0.5491,68.33839976,50,50.29841454
12,11,0.8,19,0.438424,20,0.518791,19.76618513,71,0.451078,72,0.521127,71.69839684,52,51.93221171
13,11,0.8,24,0.473354,25,0.511628,24.69619063,72,0.435024,73,0.505216,72.92568954,48,48.22949891
14,11,0.8,21,0.482009,22,0.518822,21.48871323,76,0.465867,77,0.504552,76.88233165,55,55.39361843
15,11,0.8,21,0.470978,22,0.569748,21.29383416,74,0.472006,75,0.570928,74.28299064,53,52.98915648
16,11,0.8,20,0.494281,21,0.597104,20.05561985,75,0.461349,76,0.526961,75.58908431,55,55.53346446
17,11,0.8,22,0.449922,23,0.521429,22.70032305,74,0.450558,75,0.501534,74.96990741,52,52.26958436
18,11,0.8,20,0.45189,21,0.517028,20.73858577,75,0.487362,76,0.583215,75.13184773,55,54.39326195
19,11,0.8,22,0.456044,23,0.500795,22.98223503,80,0.490137,81,0.5525,80.15815468,58,57.17591964
0,11,0.85,17,0.44686,18,0.547923,17.52581063,60,0.477477,61,0.55627,60.28585027,43,42.76003963
1,11,0.85,15,0.441915,16,0.52259,15.7199876,59,0.466954,60,0.538402,59.4625182,44,43.74253059
2,11,0.85,18,0.404655,19,0.509967,18.90535741,64,0.448276,65,0.50514,64.90960889,46,46.00425148
3,11,0.85,19,0.475446,20,0.551724,19.32190147,64,0.470149,65,0.507553,64.79806973,45,45.47616826
