Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
18,2.5,0.8,59,0.443796,60,0.520958,59.72838962,132,0.497106,133,0.501626,132.6402655,73,72.91187586
19,2.5,0.8,35,0.480687,36,0.501414,35.9317798,105,0.48965,106,0.534247,105.2320784,70,69.30029859
0,2.5,0.85,29,0.483051,30,0.525281,29.40134975,81,0.431624,82,0.510981,81.86162531,52,52.46027556
1,2.5,0.85,35,0.462987,36,0.518048,35.67221809,87,0.497845,88,0.527388,87.07294452,52,51.40072644
2,2.5,0.85,30,0.493911,31,0.545732,30.11750063,74,0.483016,75,0.506803,74.71400345,44,44.59650282
3,2.5,0.85,32,0.488506,33,0.554391,32.17445549,78,0.472143,79,0.508174,78.7731398,46,46.59868431
4,2.5,0.85,36,0.482394,37,0.540706,36.30192756,83,0.474825,84,0.535819,83.41274552,47,47.11081795
5,2.5,0.85,29,0.480655,30,0.52044,29.48623853,81,0.457204,82,0.50842,81.83559825,52,52.34935972
6,2.5,0.85,31,0.497143,32,0.521739,31.1161571,80,0.450072,81,0.518961,80.72476012,49,49.60860302
7,2.5,0.85,32,0.486343,33,0.522665,32.37599802,79,0.459294,80,0.522148,79.64762784,47,47.27162982
8,2.5,0.85,31,0.477496,32,0.529319,31.43424734,80,0.44898,81,0.503922,80.92861563,49,49.49436829
9,2.5,0.85,32,0.457792,33,0.512338,32.7738056,86,0.495042,87,0.552817,86.08581566,54,53.31201007
10,2.5,0.85,33,0.468567,34,0.516438,33.65661883,81,0.478502,82,0.541328,81.34218317,48,47.68556434
11,2.5,0.85,31,0.452684,32,0.502209,31.95539626,77,0.469251,78,0.503003,77.91102749,46,45.95563123
12,2.5,0.85,35,0.489146,36,0.547026,35.18752592,85,0.497114,86,0.545977,85.05906309,50,49.87153718
13,2.5,0.85,37,0.471739,38,0.521168,37.57174938,83,0.494334,84,0.538123,83.12939323,46,45.55764385
14,2.5,0.85,38,0.490541,39,0.514535,38.39422356,90,0.48293,91,0.517928,90.48774216,52,52.0935186
15,2.5,0.85,38,0.458914,39,0.50295,38.93300936,86,0.461268,87,0.504587,86.89411113,48,47.96110177
16,2.5,0.85,35,0.488142,36,0.517291,35.40680641,83,0.491402,84,0.50466,83.6485141,48,48.2417077
17,2.5,0.85,34,0.485935,35,0.526619,34.3457133,84,0.484892,85,0.515692,84.49051948,50,50.14480618
18,2.5,0.85,33,0.49871,34,0.560858,33.0207569,80,0.462798,81,0.515919,80.70032567,47,47.67956877
19,2.5,0.85,35,0.46978,36,0.523876,35.5586365,84,0.495957,85,0.520979,84.16157781,49,48.60294131
0,2.5,0.9,24,0.478172,25,0.505148,24.8091637,66,0.436054,67,0.504557,66.93347737,42,42.12431366
1,2.5,0.9,23,0.470297,24,0.519305,23.60608472,67,0.491263,68,0.539229,67.18214986,44,43.57606514
2,2.5,0.9,25,0.467606,26,0.506374,25.83558605,67,0.495376,68,0.574866,67.05817084,42,41.22258479
3,2.5,0.9,26,0.486431,27,0.534741,26.28087353,67,0.455,68,0.513158,67.77375426,41,41.49288073
4,2.5,0.9,25,0.442958,26,0.503628,25.94020109,65,0.477673,66,0.51061,65.67786987,40,39.73766878
5,2.5,0.9,27,0.454791,28,0.503871,27.92112877,67,0.451841,68,0.51763,67.73202207,40,39.8108933
6,2.5,0.9,25,0.476036,26,0.518792,25.56048274,64,0.427677,65,0.505984,64.92358282,39,39.36310008
7,2.5,0.9,23,0.48433,24,0.539398,23.28455727,67,0.483988,68,0.544776,67.26340725,44,43.97884998
8,2.5,0.9,26,0.477952,27,0.512057,26.64647412,65,0.481761,66,0.541841,65.30357856,39,38.65710444
9,2.5,0.9,26,0.498667,27,0.574074,26.0176774,68,0.471166,69,0.540909,68.41343217,42,42.39575477
10,2.5,0.9,35,0.473325,36,0.511642,35.69616619,76,0.46129,77,0.517956,76.68312568,41,40.98695949
11,2.5,0.9,26,0.470303,27,0.510738,26.73443799,67,0.486975,68,0.503017,67.81193118,41,41.07749319
12,2.5,0.9,27,0.46374,28,0.516756,27.68394447,72,0.479721,73,0.529078,72.41086371,45,44.72691924
13,2.5,0.9,28,0.49594,29,0.558266,28.06514135,70,0.482097,71,0.500649,70.96501725,42,42.8998759
14,2.5,0.9,20,0.460087,21,0.517544,20.69465861,60,0.45641,61,0.509511,60.8208885,40,40.12622988
15,2.5,0.9,24,0.465452,25,0.509804,24.77895022,65,0.430759,66,0.50765,65.90050851,41,41.1215583
16,2.5,0.9,28,0.476478,29,0.529054,28.44739044,68,0.48103,69,0.54005,68.32141647,40,39.87402602
17,2.5,0.9,23,0.438844,24,0.514946,23.80360569,68,0.498609,69,0.547194,68.02863024,45,44.22502455
18,2.5,0.9,24,0.437896,25,0.5,25,68,0.464141,69,0.525273,68.58658313,44,43.58658313
19,2.5,0.9,26,0.489596,27,0.551408,26.16831683,65,0.487196,66,0.519701,65.39390863,39,39.2255918
0,2.5,0.95,20,0.46088,21,0.513514,20.74324581,56,0.453865,57,0.509434,56.83022908,36,36.08698327
1,2.5,0.95,22,0.472826,23,0.520933,22.56486582,58,0.483167,59,0.530888,58.35273779,36,35.78787197
2,2.5,0.95,22,0.461756,23,0.526648,22.58934846,59,0.454486,60,0.52122,59.68202116,37,37.0926727
3,2.5,0.95,21,0.473826,22,0.519945,21.56753182,56,0.453395,57,0.527778,56.62655445,35,35.05902263
4,2.5,0.95,21,0.456983,22,0.515281,21.73788123,59,0.461322,60,0.529172,59.57005158,38,37.83217035
5,2.5,0.95,22,0.455774,23,0.512484,22.77986246,58,0.483016,59,0.527708,58.38002327,36,35.60016081
6,2.5,0.95,20,0.436364,21,0.5,21,60,0.494528,61,0.522315,60.19692662,40,39.19692662
7,2.5,0.95,23,0.493404,24,0.534256,23.16146088,59,0.474555,60,0.538847,59.39577241,36,36.23431153
8,2.5,0.95,20,0.442331,21,0.518065,20.76146777,57,0.498679,58,0.553463,57.02411288,37,36.26264511
9,2.5,0.95,22,0.458387,23,0.508748,22.82629416,59,0.463885,60,0.525896,59.58239667,37,36.75610252
10,2.5,0.95,21,0.499365,22,0.566826,21.00941285,55,0.485075,56,0.51444,55.50825813,34,34.49884528
11,2.5,0.95,21,0.453804,22,0.512212,21.79091905,59,0.497358,60,0.530559,59.07957592,38,37.28865686
12,2.5,0.95,21,0.495641,22,0.55563,21.07266332,56,0.491925,57,0.546185,56.14882049,35,35.07615717
13,2.5,0.95,21,0.47712,22,0.514465,21.61266568,53,0.473203,54,0.504704,53.85067141,32,32.23800572
14,2.5,0.95,21,0.470551,22,0.508609,21.77379263,54,0.491803,55,0.525726,54.24163547,33,32.46784284
15,2.5,0.95,19,0.463918,20,0.515228,19.70321575,56,0.473424,57,0.535506,56.42807899,37,36.72486324
16,2.5,0.95,22,0.46219,23,0.503005,22.92637511,58,0.497305,59,0.540365,58.06258709,36,35.13621198
17,2.5,0.95,22,0.477328,23,0.526862,22.45770582,56,0.459324,57,0.526978,56.6012357,34,34.14352988
18,2.5,0.95,22,0.474898,23,0.520075,22.55563672,58,0.427807,59,0.503001,58.9600899,36,36.40445318
19,2.5,0.95,21,0.487113,22,0.524203,21.34745214,55,0.459545,56,0.53672,55.52419825,34,34.17674611
0,2.5,1,17,0.463912,18,0.546894,17.43488949,49,0.4801,50,0.525129,49.44193742,32,32.00704792
1,2.5,1,18,0.452818,19,0.531699,18.5981415,49,0.46704,50,0.527167,49.54817303,31,30.95003153
2,2.5,1,17,0.463892,18,0.522208,17.61917827,51,0.485897,52,0.551497,51.21498476,34,33.59580649
3,2.5,1,19,0.457902,20,0.515783,19.72731985,51,0.491422,52,0.558857,51.12720397,32,31.39988413
4,2.5,1,16,0.44492,17,0.506897,16.88871678,47,0.45,48,0.519582,47.71857664,31,30.82985986
5,2.5,1,18,0.484655,19,0.524909,18.38120435,51,0.496094,52,0.554847,51.06648171,33,32.68527736
6,2.5,1,18,0.49262,19,0.542617,18.14760886,47,0.467419,48,0.529703,47.52310385,29,29.37549499
7,2.5,1,19,0.495443,20,0.55355,19.07842429,51,0.499386,52,0.573342,51.00830223,32,31.92987795
8,2.5,1,19,0.465269,20,0.503041,19.91949063,49,0.462264,50,0.523256,49.61870409,30,29.69921346
9,2.5,1,19,0.491503,20,0.578755,19.09738459,49,0.466746,50,0.537545,49.4696959,30,30.37231131
10,2.5,1,16,0.474282,17,0.528722,16.47240999,49,0.492598,50,0.556373,49.11606429,33,32.6436543
11,2.5,1,18,0.480864,19,0.542892,18.30850584,48,0.440518,49,0.516544,48.78239023,30,30.4738844
12,2.5,1,18,0.449607,19,0.503827,18.92941719,51,0.494238,52,0.523337,51.19801368,33,32.26859649
13,2.5,1,19,0.473952,20,0.539544,19.3971216,50,0.471789,51,0.539251,50.41817616,31,31.02105456
14,2.5,1,19,0.48811,20,0.544542,19.21069606,52,0.442614,53,0.512338,52.82304515,33,33.61234909
15,2.5,1,18,0.471374,19,0.543531,18.39671827,49,0.476079,50,0.53008,49.44297328,31,31.04625501
16,2.5,1,18,0.490729,19,0.528409,18.24604565,48,0.464571,49,0.531775,48.52718588,30,30.28114023
17,2.5,1,17,0.468362,18,0.533251,17.48757108,48,0.470449,49,0.548526,48.37848534,31,30.89091426
18,2.5,1,20,0.459538,21,0.514706,20.73343242,51,0.439951,52,0.5,52,31,31.26656758
19,2.5,1,17,0.455516,18,0.534653,17.5621138,48,0.479408,49,0.540313,48.33810032,31,30.77598652
0,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.8,47,0.494208,48,0.520053,47.22410524,109,0.493431,110,0.539704,109.1419618,62,61.91785659
3,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.8,48,0.496513,49,0.518127,48.16133062,109,0.478358,110,0.528082,109.4352425,61,61.27391192
6,3,0.8,91,0.499324,92,0.530103,91.02196303,151,0.497257,152,0.528017,151.0891743,60,60.06721123
7,3,0.8,42,0.493994,43,0.543568,42.12115222,101,0.461246,102,0.516862,101.6968139,59,59.57566165
8,3,0.8,44,0.492826,45,0.516523,44.30273874,109,0.465563,110,0.507812,109.8150962,65,65.51235747
9,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.8,44,0.470437,45,0.510767,44.73302752,108,0.478807,109,0.514329,108.5966162,64,63.86358866
14,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.8,41,0.480905,42,0.502128,41.89973142,110,0.473373,111,0.515328,110.6346562,69,68.73492476
16,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.8,43,0.483193,44,0.538288,43.30505491,105,0.467984,106,0.510401,105.7547917,62,62.44973681
18,3,0.8,47,0.458791,48,0.50077,47.9816575,114,0.473944,115,0.513216,114.6634752,67,66.68181775
19,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.85,35,0.487537,36,0.523305,35.34843995,84,0.497183,85,0.546332,84.05731551,49,48.70887556
1,3,0.85,26,0.481555,27,0.536036,26.3385584,75,0.492011,76,0.547361,75.14433604,49,48.80577765
2,3,0.85,39,0.473865,40,0.520633,39.55882227,88,0.491561,89,0.521204,88.28468778,49,48.72586551
3,3,0.85,34,0.483531,35,0.511858,34.58138878,82,0.494905,83,0.541106,82.110279,48,47.52889022
4,3,0.85,30,0.459407,31,0.51255,30.76384472,81,0.480595,82,0.524601,81.4409626,51,50.67711788
5,3,0.85,27,0.449928,28,0.501515,27.97063214,72,0.446559,73,0.513944,72.79306967,45,44.82243754
6,3,0.85,29,0.458553,30,0.530934,29.57262265,78,0.46022,79,0.500683,78.98312038,49,49.41049773
7,3,0.85,33,0.4914,34,0.538065,33.1842923,80,0.479061,81,0.518782,80.52715188,47,47.34285959
8,3,0.85,29,0.474648,30,0.510388,29.70934527,75,0.463415,76,0.509791,75.78887787,46,46.0795326
9,3,0.85,31,0.446629,32,0.5,32,79,0.45806,80,0.523174,79.64410111,48,47.64410111
10,3,0.85,27,0.473009,28,0.521805,27.5531396,75,0.488975,76,0.522959,75.32441737,48,47.77127777
11,3,0.85,30,0.454787,31,0.522572,30.66700597,79,0.488938,80,0.535623,79.23694977,49,48.56994379
12,3,0.85,34,0.473501,35,0.508596,34.75506482,86,0.452156,87,0.51341,86.78107552,52,52.0260107
13,3,0.85,33,0.492329,34,0.535063,33.17950578,86,0.484626,87,0.505427,86.73909908,53,53.5595933
14,3,0.85,32,0.488145,33,0.554622,32.17833236,79,0.460422,80,0.502011,79.95164587,47,47.77331351
15,3,0.85,36,0.480321,37,0.520449,36.4904057,84,0.487671,85,0.512694,84.49270671,48,48.00230101
16,3,0.85,33,0.475191,34,0.513812,33.64237073,83,0.452883,84,0.531629,83.5983415,50,49.95597077
17,3,0.85,31,0.478589,32,0.523952,31.47199259,81,0.456909,82,0.502165,81.95216104,50,50.48016845
18,3,0.85,37,0.498643,38,0.515108,37.08241725,87,0.494118,88,0.51166,87.33530954,50,50.25289229
19,3,0.85,31,0.466332,32,0.505249,31.86512321,79,0.467611,80,0.504219,79.88475197,48,48.01962876
0,3,0.9,24,0.497409,25,0.530968,24.07720731,64,0.466491,65,0.547919,64.41151692,40,40.33430962
1,3,0.9,24,0.496728,25,0.563924,24.04869337,61,0.456439,62,0.526914,61.61810571,37,37.56941234
2,3,0.9,21,0.454774,22,0.512887,21.77824239,61,0.475845,62,0.516518,61.59388292,40,39.81564053
3,3,0.9,23,0.457698,24,0.521208,23.66606834,64,0.472046,65,0.549422,64.36127481,41,40.69520648
4,3,0.9,23,0.472922,24,0.503106,23.8970978,62,0.48072,63,0.550602,62.27589365,39,38.37879585
5,3,0.9,26,0.46464,27,0.521628,26.6204815,68,0.489796,69,0.532567,68.23857286,42,41.61809136
6,3,0.9,26,0.496933,27,0.529593,26.09390692,67,0.441098,68,0.500613,67.98970008,41,41.89579316
7,3,0.9,25,0.478535,26,0.535183,25.37891894,68,0.499293,69,0.508148,68.0798419,43,42.70092296
8,3,0.9,27,0.48822,28,0.519695,27.37426529,71,0.482933,72,0.510968,71.60877475,44,44.23450946
9,3,0.9,27,0.478638,28,0.511524,27.64957733,68,0.471095,69,0.509702,68.74869842,41,41.09912109
10,3,0.9,22,0.430719,23,0.5,23,64,0.488742,65,0.541721,64.21249929,42,41.21249929
11,3,0.9,22,0.468225,23,0.532622,22.49342361,65,0.445596,66,0.515193,65.78170036,43,43.28827675
12,3,0.9,24,0.455497,25,0.506321,24.87562962,66,0.455844,67,0.510152,66.81306621,42,41.93743659
13,3,0.9,26,0.476758,27,0.524284,26.48903758,64,0.489144,65,0.542447,64.20366583,38,37.71462826
14,3,0.9,23,0.451777,24,0.510787,23.81720047,64,0.467785,65,0.507937,64.80232616,41,40.98512569
15,3,0.9,25,0.498079,26,0.52987,25.06042591,62,0.494891,63,0.525726,62.16568834,37,37.10526243
16,3,0.9,26,0.464332,27,0.542433,26.4566907,67,0.492278,68,0.519571,67.28292969,41,40.82623899
17,3,0.9,23,0.45756,24,0.505128,23.89219643,66,0.476642,67,0.544656,66.34342929,43,42.45123286
18,3,0.9,26,0.469321,27,0.53633,26.45783402,63,0.461772,64,0.520694,63.64878993,37,37.1909559
19,3,0.9,25,0.452006,26,0.535811,25.57268659,65,0.463217,66,0.504104,65.8996258,40,40.3269392
0,3,0.95,20,0.451799,21,0.521378,20.69275212,55,0.457792,56,0.51125,55.78955442,35,35.09680229
1,3,0.95,20,0.487585,21,0.538724,20.24276971,54,0.49694,55,0.551361,54.05622829,34,33.81345859
2,3,0.95,19,0.442949,20,0.514502,19.79732506,54,0.481664,55,0.539683,54.3160344,35,34.51870934
3,3,0.95,21,0.486505,22,0.544525,21.23259221,55,0.452381,56,0.507285,55.86731386,34,34.63472165
4,3,0.95,19,0.470732,20,0.563275,19.31626379,51,0.472149,52,0.550532,51.35531939,32,32.0390556
5,3,0.95,21,0.480051,22,0.52748,21.42060765,55,0.410082,56,0.500695,55.99233002,34,34.57172237
6,3,0.95,19,0.478501,20,0.543787,19.3293049,54,0.466507,55,0.500576,54.98309313,35,35.65378823
7,3,0.95,21,0.463995,22,0.526048,21.5802298,55,0.440447,56,0.505675,55.91299749,34,34.33276768
8,3,0.95,21,0.466262,22,0.556347,21.37451296,53,0.483452,54,0.536276,53.3132667,32,31.93875374
9,3,0.95,19,0.447631,20,0.503401,19.93901739,55,0.465229,56,0.503329,55.91262467,36,35.97360728
10,3,0.95,22,0.46558,23,0.523377,22.59553264,53,0.475967,54,0.548387,53.33185584,31,30.7363232
11,3,0.95,19,0.474871,20,0.500652,19.97471006,57,0.462359,58,0.52148,57.63667732,38,37.66196726
12,3,0.95,22,0.480969,23,0.537199,22.33844923,57,0.463009,58,0.544811,57.45220166,35,35.11375243
13,3,0.95,20,0.470246,21,0.505229,20.8505274,55,0.468902,56,0.506135,55.83522681,35,34.98469942
14,3,0.95,23,0.49875,24,0.531451,23.03822513,57,0.457198,58,0.538911,57.52380894,34,34.48558381
15,3,0.95,21,0.481693,22,0.552311,21.25923985,57,0.444111,58,0.505291,57.91351749,36,36.65427764
16,3,0.95,22,0.486874,23,0.559281,22.18128082,57,0.477094,58,0.531835,57.41844321,35,35.2371624
17,3,0.95,21,0.450617,22,0.504624,21.91438147,58,0.459748,59,0.517282,58.69962109,37,36.78523962
18,3,0.95,21,0.487984,22,0.533289,21.26522459,56,0.462963,57,0.513995,56.72576031,35,35.46053572
19,3,0.95,20,0.433661,21,0.51118,20.85577729,57,0.460859,58,0.513654,57.74137702,37,36.88559973
0,3,1,17,0.47663,18,0.555226,17.29734338,48,0.460706,49,0.502604,48.93784906,31,31.64050569
1,3,1,19,0.487437,20,0.561963,19.16857204,48,0.440736,49,0.5,49,29,29.83142796
2,3,1,18,0.441144,19,0.51898,18.75615396,49,0.479191,50,0.54902,49.2979994,31,30.54184543
3,3,1,17,0.445153,18,0.515684,17.77762969,49,0.473684,50,0.535545,49.42540534,32,31.64777565
4,3,1,20,0.45079,21,0.510911,20.81851599,51,0.454918,52,0.517033,51.72578282,31,30.90726683
5,3,1,18,0.465476,19,0.508055,18.81082224,49,0.449758,50,0.52956,49.62958322,31,30.81876098
6,3,1,17,0.474883,18,0.555226,17.31262213,49,0.465116,50,0.525309,49.57953583,32,32.26691369
7,3,1,18,0.452819,19,0.516854,18.73680019,49,0.453224,50,0.543632,49.51738784,31,30.78058765
8,3,1,19,0.481006,20,0.556582,19.25132317,49,0.473162,50,0.531669,49.45871434,30,30.20739117
9,3,1,18,0.449653,19,0.527168,18.649513,50,0.458382,51,0.52214,50.65274946,32,32.00323646
10,3,1,19,0.488307,20,0.54382,19.21063535,49,0.499398,50,0.572067,49.00828414,30,29.79764879
11,3,1,17,0.463183,18,0.531746,17.53698059,50,0.453416,51,0.50612,50.88387978,33,33.34689919
12,3,1,18,0.494152,19,0.545011,18.11498457,52,0.472159,53,0.516646,52.62582327,34,34.51083871
13,3,1,17,0.447212,18,0.524272,17.68502466,49,0.452381,50,0.532767,49.59237927,32,31.90735461
14,3,1,19,0.498721,20,0.531824,19.03863698,52,0.45922,53,0.530649,52.57091657,33,33.53227959
15,3,1,19,0.494318,20,0.571691,19.07343647,49,0.471721,50,0.523585,49.54525297,30,30.4718165
16,3,1,20,0.496269,21,0.544929,20.07667489,51,0.451456,52,0.518935,51.71939418,31,31.64271929
17,3,1,17,0.494069,18,0.575148,17.07315088,48,0.448547,49,0.507092,48.87886241,31,31.80571154
18,3,1,17,0.438202,18,0.511757,17.84016042,50,0.481576,51,0.540606,50.31211249,33,32.47195206
19,3,1,16,0.468137,17,0.517442,16.64624277,47,0.471014,48,0.52129,47.57653751,31,30.93029474
0,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
